X0_true,X1_corr+,X2_corr-,X3_true,X4_noise,X5_noise,X6_noise,X7_corr+,X8_noise,y
2.6646331750084604,5.253740411213456,-1.6371867681292507,1.0155152164829295,-1.580339317845535,-0.44948342976970423,-1.0285042409412697,1.3754121403770738,0.41384738581223823,10.14217408069072
1.3976841095395687,2.4223190907528807,-1.0163233605459676,-1.6583355655822452,0.4466615152789034,1.479590373650935,-0.21714361307631405,-2.630568555283351,-0.4418557822928694,2.4450474581334527
4.778772740237458,8.932387711013343,-4.086450538252929,-0.007904515373236347,1.1414807681032177,-0.10853663268515668,0.27734417972021486,0.45276089447900403,-1.5738589305358854,10.990444674855393
4.16889368594885,8.593398279171469,-3.571858659880717,0.27384239830845625,1.202700806536146,-0.7857962693827731,-0.49474843052571216,0.29832685164720696,-0.8656981808817654,12.115077765862576
2.325699405288737,4.847031140544091,-3.1380782577510002,-0.3007645848467349,-0.42660498305909955,-0.5162975968615086,0.5539535059953238,-0.23448636458016514,1.2813338564645194,7.152145191843272
3.67511810115128,6.456882446618521,-2.7855102283683277,-1.8521618554012016,1.1649444451881277,1.100370680697223,-0.5829938836640675,-3.221385672635531,0.07477678913551145,8.142626403955944
3.663924498262474,7.266506677777385,-2.423849733520867,-0.3256981100737287,0.9277423995512052,0.6756066331644784,0.6203723939313579,-0.5399169883382909,0.45108728370382206,9.398942871058637
3.2749556441254546,7.047761981200871,-3.5653361116027327,-0.327305430255024,2.57251743696973,0.5603291782322569,0.44222206203659953,-0.9888371968804573,-0.2614212071730376,9.234059391797636
3.79464079726929,8.11889346398674,-3.4325627731995216,-0.1480724045477542,-0.7500017362485115,-0.25752119890979147,-0.06092305470793503,-0.5387387411083426,-0.6594976961732696,10.79025971923088
6.8574334545594535,14.227785330561526,-6.180425542987616,-0.5634714254250696,-0.5074005764004252,0.5733624701729451,-0.4413823123659498,-0.5934467315919253,1.677569449875411,15.645927951878061
2.968764745712853,5.956986094876436,-2.9542225134555404,-0.4430121532414673,-0.3061190484599539,-0.643561124950648,0.15154079576526616,-0.6794898471882148,-0.18819185705108066,8.059968476447972
9.488579267153405,18.554635870322233,-7.558774437629584,-0.0397062823469779,-0.4902221500387753,-0.25961403134577454,0.5502537430336992,-0.15529114568635924,-0.44336987952712686,21.930230526335535
9.16348019538178,17.78511097708453,-8.581425449298509,0.4424546049697111,-0.890020749763603,0.9698044873917454,2.0617991527316084,0.43905702026029136,1.0961423663553396,22.26198047149829
4.809104283000786,9.790511018376751,-3.478721163386391,-0.3044267628566672,-2.762675505673743,0.8742776789190644,0.939420421798181,-0.5228369662573856,-0.7223603588673853,12.154401419460616
3.283612050046888,6.756864117276358,-2.1745765980773015,-0.4096489283680019,-0.4346994737231341,-0.9819098459508032,0.9759899498158413,-0.5241394424217948,-0.5947273437739967,9.439748876421516
5.354347898300031,11.352361352402596,-4.434139871462173,0.09235403825445808,0.36935805969990443,-0.8555264529085758,3.0885121948602836,0.43340591932021566,0.010246684016898003,13.616259259348235
8.485604887736246,17.521199600643534,-8.276909016179722,-1.9209159258951816,-0.4932218455059107,0.10870215281340967,0.5159584767678441,-3.668917894071813,0.00027010408817970173,16.425638283898163
6.52587340560102,12.985632482936454,-5.81854990008225,0.4770351272264581,1.9353811835291097,1.7261323746695099,0.4846435113117023,0.4660243385608442,0.2596113479032144,17.755787186098317
8.043918279470773,15.465733619511113,-5.695393463115002,-0.0005630971229588082,0.013375812715862578,-1.9155651644689942,0.7040150743216541,0.04688422697226351,2.091669089395488,18.784675044985885
5.327222760657402,10.494892222809355,-5.928574776963065,0.039693526597561826,1.2910290551841355,0.27833293957050426,-1.0089659775882531,0.029881355107656982,0.33624824635237044,13.429764769352273
6.329176292676207,12.766968182757676,-5.271855081457077,0.960734307594464,0.26142041272996835,-1.3760433315731482,-0.4439016364187562,1.5621143341497135,-2.3780539627508004,17.06655238620802
2.881556141824617,5.662070660954532,-3.013245380540049,-1.9528155300482481,0.826407309893258,-0.6343309935255456,-0.506169266692334,-2.848961209234406,0.3262989434315609,5.867479543403854
7.348931623102908,14.408916192166988,-5.396403117531425,-1.9738338698589637,0.27924155393356226,-0.3644284180642414,0.6476139772195617,-3.0522111636864677,0.03787999448959883,14.543770620173229
2.0240459312571835,4.174534269999317,-2.0243051162918237,0.27380384532351953,1.3687846319035628,-0.4205083434368909,-0.17417456222119868,0.25264980918912616,0.04345002435145766,7.450080682025141
6.947981288184982,13.64398370566466,-5.316012618106619,-0.007116855128515773,0.05593935013240072,-0.5337959396592085,0.1382234254743028,-0.08432572961342394,0.2459473093961707,16.865406177963106
8.60719068325894,16.900348324655194,-6.5464762951056965,0.17017694319193222,0.4961207080887857,0.007207060376370152,1.0874546201484645,0.5998881197347211,-0.028678287674799376,20.557056444816183
1.3210283730154393,2.7977831631825985,0.04491280542566045,-0.46212707517244556,0.3663329336500437,-0.5352555666305784,0.8631507387041388,-0.9127929926303826,-0.052612093055389005,3.7701224037785517
6.143797405419198,12.086598520773794,-5.03680309054058,0.6643536742399312,-0.2882854581273188,-1.4624573848541527,-0.16172100304124704,0.9776884944167101,0.6130442097707861,17.22456347570222
0.9509574822993461,2.023967159087868,-0.5351393640659101,0.93263884299112,0.4049823189246768,0.7798696125227764,-0.6699950968782225,1.4539609286862063,-0.542080797194501,6.227229072318093
7.257156282714269,14.6509145768546,-6.696758313647877,0.48398229395152703,2.234386246197682,0.7528721671488805,1.1352747316531886,1.1940787198896279,-0.9476863356391756,18.530597316079323
0.8449321882352023,1.1201498759246173,0.03830238738808456,-0.26082845840458313,-0.270396942095442,0.843174310022669,0.7738911809098658,-0.48133516507776863,3.023781452622391,3.6095710180965184
9.35939822700626,18.478175892079815,-7.943823890447827,-2.107689387614403,0.4194648928532483,-1.5407344962640819,-1.6062568182953822,-2.873892084618316,-0.7158574437812334,18.32176224196629
1.3740793003780216,3.4670470707142744,-1.4357159387550646,0.7692362080371281,1.2577789508694428,0.29891815258415083,-0.3131539389082808,1.5234481330351988,0.10014291246007646,6.565854979651529
9.588802459090804,18.596565161814464,-7.684390644182169,1.2217286662175928,1.1402532809442802,0.6759788558069234,0.1655154620167624,1.8134667198291947,-1.4956602508753674,24.74505979976227
8.008841760850967,14.959356297216667,-7.344804015884683,0.64455841198398,0.011716417719365251,-1.031202068439585,0.7788297171210313,0.9036219242529413,0.11646841505142191,19.69161433625996
5.936820044663541,10.942717512705826,-4.61219401837347,-0.8796424273675065,-2.3833887029573617,0.009173248182129144,0.9101014949397712,-1.4181797426657248,-0.9332255506893351,13.933216441745868
7.826241046295469,15.667037065879272,-5.68051307328137,0.6737943936677578,0.5167028186484662,-0.11626664531036575,0.2839060011754735,0.933944650228862,-0.44247294285001093,19.337963456755975
7.951148389830859,15.917755418678068,-6.185158417766313,0.8605297079614455,-2.2194742586230527,1.8421506585682637,0.585247531358856,1.547066520115218,1.0450646657711238,19.966781871776913
9.460270628173303,18.861735828634046,-8.521555041045879,1.5588162477990857,1.469937230941231,1.924496037012573,0.06413680237815363,2.407527364875283,0.47200956837807373,24.135990545444894
2.533833538391872,5.674761991247995,-2.1013524073112935,-0.8761099242279576,0.16947387119326057,-1.6643563933302008,-0.6738516881805606,-1.2435779735909755,0.5684095245748191,7.3954247538564575
5.900758953583091,10.465100690614713,-4.275389821078779,-0.22645458454413847,0.999674019871989,2.4939270057279894,-0.261264391041254,-0.6772489299301582,-1.7712048383918628,13.516909700834915
0.9504919756440122,2.0989508885034365,-1.8871868400947545,0.7472720511434552,-0.9021111381810512,-0.9152257211533239,0.018991186640108272,0.8306610535026123,1.8368951698290128,5.36406025036599
6.161657000241213,13.104033101384212,-5.5741852084836,0.05741007143815779,-1.5525074733000543,0.9806732943274258,-0.034679250018589874,0.7291491545903307,-1.191881310941875,14.435776524794756
1.712913040927888,2.861935699409919,-0.8444042702933985,-1.1173276020512748,0.2607543841411672,0.9704979808637308,-1.8855729044434706,-1.729339120663519,1.528560814293865,4.206083618898139
5.649506114724419,11.10910897355389,-4.357547631261164,0.414616285026703,-0.03360343995614198,-0.9956902268418067,-0.3974833349294312,0.38949282886654646,1.0215438659814862,14.515136631392838
5.7243051403384975,11.072164322062685,-4.3322611629947465,0.5786616338151667,-0.4915408261571657,0.493267793839099,0.05620565308915186,1.297322200399539,0.5773327417846801,14.509362104354551
4.659851529812274,8.872530036585783,-2.6121843392758324,0.08796289633100199,0.08466128073276377,-0.10753374426606396,-0.281369991905701,0.21648690910156862,-0.8549847809083815,12.084573530813715
5.226317755131228,10.289504507750936,-3.899922537001261,0.21958492717994416,2.76743589203226,0.5543300046323907,-0.24682379551158573,0.5028238658292727,0.15158984481952292,12.774655660565665
7.6392339000658795,15.992210441974011,-5.716654313792796,-0.25870590168573016,0.8345255473690577,0.2306723023806257,0.4879913708045874,-0.4294729751130553,-0.4709214106448598,17.381414585719323
7.992447165120666,16.903587667985093,-4.767510415765537,1.4782789357160593,1.049498605863319,1.196339485370247,-1.0789571870486339,2.121816476401048,0.029039571505291815,21.802522933770522
4.921532155754291,9.67509469898851,-4.065508459457727,-0.9006921837126766,0.8439368915533556,0.07539954314606226,-1.6280422139512112,-1.401914187318202,-0.24987225908555988,11.693820071080118
5.995934415226123,12.94439893748448,-5.275477190351995,-0.5873207627637789,1.4794621438521929,-0.16787406942631122,-0.3481697908366748,-1.2958025952352563,-2.0386105065724083,14.204621522392841
9.31236235690102,18.64251295229435,-7.193212046572536,0.010985513527525621,-0.1900716729007449,1.0960642330571804,0.7641144055017897,-0.00989995253468081,1.121784150984588,21.13981370595377
1.1973358850112281,3.271517283372997,-0.6944740903756456,0.8789540277008926,-2.0547613076752937,0.5803959648586033,1.6875530394866385,1.4072409646641242,-0.08110715654936117,5.945060332051433
1.171035659001105,2.2954219931754642,-1.252857762368609,-1.4973731700945367,-0.1885861330060098,0.7318133943208879,0.78212823909474,-1.6909207849886787,-0.484800399502237,2.526433525093265
0.8770901191076841,1.8197091512384402,-1.3211103070190557,-1.3102967497654392,0.8117357099965018,-0.6645866722585968,-1.4682637598688473,-1.9396454051465941,-0.5603272328297677,2.767130200119202
6.5786328504052785,13.340002937131974,-3.8769996270701768,-2.037728507734718,-0.9698003951150737,-1.045262781398474,-0.23236723937677117,-3.756845874265168,0.3584595763667682,13.534761329071813
4.186083007903795,9.961592855491357,-3.1527603240902224,0.03269522525327079,-0.17636595048933035,-0.5677221432527015,0.2566343810815294,0.02084720804451976,-0.8937563382944722,11.872392562255156
7.743214161418432,15.912071110259259,-6.633942557975991,-1.1183058172065439,-0.6917697430023131,-0.6208213856805886,0.1775911169235922,-0.8556074858773242,-2.2551755584740434,17.124275778268714
6.7123141330859255,13.07099600119612,-4.8202931251009815,-0.3845501100179167,1.5020292518431304,0.7861992686529143,0.539304552942874,-0.3169152945313632,0.40712980320827613,15.479024669111004
3.3363775832823817,7.1572541017026925,-2.734589157562706,0.661378189891708,0.7494570154065637,0.9759840502940518,-0.9170489464607607,0.7488006016949854,0.5191029979568217,10.677097367604318
8.983665473615357,17.786414678688544,-7.338661246682985,-0.6415427207828466,0.651540620643959,-0.15513028953240038,0.06494308755074261,-0.7849821268451028,-0.1996318246776329,19.84434560103782
7.625321470706523,15.005767849962442,-5.762893453416522,0.23128202274336457,0.6216013131209713,1.4309190188243524,0.420322829776129,0.12431900664812479,-1.1479028751900089,18.49697109378072
2.705349409101757,5.86499949814957,-2.9394088882204197,-0.29933790775172203,-0.037249252552126945,1.3684693937651298,0.8256709533036595,-0.8551491174916404,0.08893554088928533,8.980255905055838
3.6419201777205403,7.299383149326657,-2.701959819826129,0.6721143150964368,0.1975562825275035,0.24339891640053923,-0.805718166612792,0.9036606636744337,-1.4645323683135887,10.41101170958393
3.1443998020426287,6.428087561341161,-1.3677469569950518,0.4751280673480088,-1.1851845805323176,-0.82189177154304,-0.345156867242898,0.7401500327936715,-1.0272305966876594,9.88415329714614
1.5761164862499966,3.1592255834326393,-0.9811865916816108,-0.69193369617461,-2.1864419787505676,1.5753766494355401,-2.7038176800733402,-1.5995471949919335,-0.7506979365041612,5.720206881836156
1.4778337254219165,3.1239590141465503,-1.4079942426076117,-0.16865175340045263,0.15008113034502407,-0.06101735102840823,-0.6214619675777742,-0.5977254172622697,0.8439390708915561,4.969744073226385
9.361274633757441,18.93503221623296,-7.793282875262898,1.0437433977204944,0.3239902562721444,0.1261651964309746,-0.524414892971043,1.568715765535448,-0.3626109504369171,22.9662906514625
4.379040371987532,7.789597277622357,-3.7494362815970916,0.393376870254097,1.2092645684253776,-0.33960502560656863,-1.019584508167443,0.4676133525844593,-0.4478664117764606,12.08362680057239
3.8331982277740986,7.999682789852964,-3.2189361890479478,-1.3969620577511315,1.5713358160823676,-0.8897903262971976,0.1656121502326517,-1.97699970528287,1.9546925154112462,8.459308507894509
7.296857086773779,14.102704463632408,-6.0641695890739875,0.6556180611713827,1.5699984849989468,-1.4686394303152919,-0.05594543204526823,0.6190265935645056,0.3524624971887139,17.77916268550153
5.529930652528999,10.338711737278292,-3.8741576573784595,-1.0846106224362382,-0.9980235932938778,0.6328683235572881,-2.2592138775776114,-1.412681809088367,0.33899451047482604,12.73058840157266
9.361399868384622,18.6935941148399,-8.529045356633087,1.412513069961006,-0.3522650349497693,-0.7834010538966204,0.21550796930175647,1.7636418758234502,-0.3697007452087749,24.174712982967325
7.803014939093922,15.648020379845072,-5.725211921027857,1.024098839841025,0.48033429588137955,3.0595312289968235,-0.9283241307890274,2.0289685503428263,-0.5963716676367777,20.396365800458355
4.793695641245403,9.240638200204666,-4.06276842808186,0.2898854759184008,2.5319046777421774,-1.086073582612479,0.48568895919051513,-0.07989927143589381,-2.1864064400171506,12.587032659222867
3.763594734808262,7.942705398450512,-2.784707116429386,0.1572328434361934,1.480099203713916,-1.25738247498137,-1.2818512477286654,-0.09191701596073365,0.9687405319235582,10.80629413016446
9.86631544924322,19.061543315300987,-8.569245105515096,-0.20903225602742,1.1193971619983802,0.5101387156134412,0.03000653853094012,-0.18833714313158123,0.44830970575637913,21.969362394660767
7.177602360036435,14.15173284568659,-4.944903247919486,0.6785239514000281,-0.3877879555492906,1.5293134789672953,-0.2831633288865059,1.5170559025493335,-0.17916599321341334,18.206692316787155
9.511946600038412,18.731456132610322,-6.8621763039276065,-0.37077816946206166,-0.8831996311551246,0.06458965694322165,0.30310188495033036,-0.4616543433582412,-0.13722670183625574,22.544459909469172
1.1847857721704136,2.3462779091711576,-0.3720743022862867,0.23556987063989387,0.7889078833832395,0.5722424201872743,0.12469727765134685,0.5222121820145581,0.7361442622610551,5.770774039098796
8.505336791907826,17.150105726139273,-7.713122299002385,0.8719343665194511,-1.10066126423436,-1.8435474174587096,-0.25516417502145444,1.3131626202810942,-1.554710073079853,20.724811845601245
6.370738839912075,12.237531205012377,-4.599118429290029,-0.5618065435255897,-0.23843635098030264,-0.6775115456917667,-1.5362723140442447,-1.1506293515229424,-0.5898813315538055,14.988935534867723
1.2192167833511258,2.800574905430366,-0.7324603740994753,-0.6161927399906946,-0.11477794900192263,-1.073615729137567,-1.4772079634610316,-1.0713306144578556,-1.1363028628925305,3.838246493684555
5.882579999692207,11.796661183551764,-5.669226748033306,-1.194365480724459,1.592912089122808,-1.895045849947881,-0.583886939092219,-2.1551211370810717,1.7715092824867462,12.37410658204022
6.8609636510544885,12.775954175453021,-5.50334935110608,-1.0644727461261723,-0.35469730295967755,0.11698023402388695,-0.00827988392958697,-1.9803221095223198,0.8756555318533007,14.604656614945323
0.12302685888602838,-0.7332420024264588,0.1202992063111348,-1.8283953114415024,-2.4392496385726155,-2.2428276216104335,-0.608247947199117,-2.62206829136633,-2.2026926411353642,0.28130602451196146
4.543179618417465,9.080199590370274,-3.300898530440082,0.7298287890155296,0.5044446476624683,-1.3221959660874487,0.6252119305794656,0.7577897888969058,-1.5137616266399756,13.649586918152824
8.253995111963212,16.397506565033247,-6.4968392694012564,1.8089145420827708,-0.6990218531039264,-0.537193794013418,-0.2792209192116837,2.8092380151411644,-0.1323456733574863,22.510561136059
2.9535902534408986,5.85547045009448,-2.188133352644291,1.4253289434703056,0.042631024437746814,-0.8312858359510763,-0.9650127247795103,1.747446589539129,-0.4724402120724247,11.30667158621092
4.585480817985511,9.156970407705913,-2.7842178190365514,-1.6260844886265164,-0.08670470084212364,0.3964085022070677,-0.27809629298790933,-2.350211826904748,-1.3243822080768883,9.182372620235975
4.423141270678932,8.959062461112953,-2.8028926705967376,0.7248546715562,-0.2737039958177683,0.30558019190248,0.22585983631655238,0.9406772366454111,1.9447622376504894,12.66290737097434
3.019273914424916,6.512372633773982,-4.135652103809579,1.4221063499235564,0.7903405817847039,0.8937987459354568,0.3248847188245844,2.555144184980528,0.3125399139825792,11.307707907176761
9.184418955155543,17.813285459852306,-7.537998297027044,-0.456809980738664,-1.5328648783527072,0.7523837327126781,1.8783791319931293,-0.5880993024342765,0.4748163228630915,20.369462946508882
7.812940354315159,15.03989491217992,-6.349142899978498,0.10144743065004946,-0.5170142249543602,1.1408127893613809,-0.6689093400034194,0.5229060138733166,-0.6920149492322138,18.638868634454845
1.105884109961105,1.6651062909785188,-1.9359664316050667,-2.0078930508046704,0.6840379131173813,-0.0019184000090541567,-0.07347866159040038,-3.2385335911345634,0.7222741471780024,2.4206079899801782
9.97034657837573,20.085151490335814,-7.919767427761197,0.2667361679766415,-0.6140847753443682,0.3034669008166697,0.4261239468194264,0.4169472540382124,-0.3804327609820118,23.16641106811577
8.792000243077453,18.206474175478128,-6.284345531015659,-1.0635597294347174,-1.6088067092699718,0.5115137019191913,-0.023422959200815323,-1.8896657415869595,-0.2833431737074994,19.101690686553845
2.83908437864039,5.462499038161025,-2.9232082186666664,0.19963501791151453,0.6685553432567358,0.1416566973910257,-0.5006181459886532,0.17537095404394637,0.6110019598252598,9.773985512157836
8.368965796609382,15.487081671138938,-6.4933320740735825,-1.5612029221888803,1.123094630441539,-0.3971943099170739,-1.5492571763442435,-2.4204356501067092,-1.6289975650602997,17.310197810441945
1.0641953187138287,1.2763942061224696,-1.4008503413489257,0.5428582244775959,-0.04499520764300634,-0.3324425343397702,-0.5108345590530156,0.5965298705102521,1.5970278598509826,6.532346879003653
9.991047304742386,19.565576248086767,-8.395985058001715,1.0245126754266898,-1.9608455984695325,-0.8175583983299655,-1.073702412717801,1.1721181554863263,0.1823892147238758,24.798548656278484
6.656847361065369,13.03483027838313,-4.439041708350274,-0.7831798617151676,0.7059697466988162,0.4216168299098296,-1.7266066811237784,-1.5988249896685471,1.2809442087804244,14.405303932814602
6.50125015558797,12.798305997548576,-5.52653481653747,-1.1369225814104345,-1.659887881419688,-0.09401517408515554,-0.7956788416705864,-2.4073083068278707,-1.0754197566188184,13.746047924428526
0.9044072698413275,1.8281051011731135,-0.44619832246668717,-2.156023042549981,0.3087992768481657,-0.6631737506367649,-1.0470917207664545,-3.550938502876009,-0.9231651240281931,1.157982034322735
8.970333988966253,17.784794812521284,-8.298998060809595,-0.26641353407517704,-0.8874638247421598,-0.6622448193245927,0.5837865452929482,-0.21137213211121222,-1.1619002215998122,20.11363021835335
0.28999503204469423,1.104659869361092,0.8853945112011727,-0.5815939342816051,-1.1598392857669653,-1.2103987277827886,0.6010918374142937,-1.3519404610263925,0.2502976726648389,2.662454289613574
2.4082805804114704,4.478552507982257,-1.565032996545277,-1.5510194123480547,-0.4419100170796902,0.9788413412371997,-0.9038792895808748,-2.7369659723980737,0.06598330191824608,5.79735406634177
1.43021875166635,2.4292785235949284,-1.2536749069232371,0.45301875631217164,-0.18329755642725984,0.07861766953178756,-0.2602286305631211,1.216797705838132,-0.4644118192311805,7.167544846153318
7.767679406922186,15.774796583104603,-5.868815619537813,-0.44997038186464916,-0.6442082503864482,-0.8628000195732701,-1.8582426621125354,-0.86590438775145,-1.0140691928852794,18.014490785409937
1.9820422721289788,3.196263509294898,-2.431525475071869,-1.0757359586452324,0.5887032782151507,0.8085477496020183,-0.4943399501826941,-1.5172901352183978,-1.2665962697308424,5.127640828263504
9.106382271308853,18.407610395277707,-6.575587371995488,-0.5545724056404471,-0.44606937845883377,-0.560448809794373,0.3989819007023456,-0.6391634645105222,-0.04848390047065598,19.339785312342098
6.5626903932749014,13.176657378412937,-5.44454317991778,1.0713045389296156,0.980190871671822,-1.4065006270122327,0.8249378896141027,1.8057146473288075,-0.4655867795886001,17.767632382652895
0.36162710494696215,0.6495329649348406,-0.41174339298663054,0.6029369437552222,0.28117316564347944,1.021222289219133,-0.7130470816913138,0.4477111464504155,-0.6856069923582623,4.640544722374254
0.054298341287004614,0.9027347361486404,-0.3384320420088943,-0.13002606149848983,-0.697557206596308,-0.5370969895661131,1.0518548605275198,-0.2643569962175818,1.5470894861316096,3.0050219670957534
0.5165791701439892,0.7220546176406195,-0.7616541777625422,0.6191050184648526,-0.8659398838322859,-0.4088990902087895,-1.5156919215134717,0.4431893468417612,-0.08232567819273391,6.0149360168369235
6.059251776477277,13.148652638216593,-4.430599054204777,-1.160911956386739,-1.6474962990474387,0.04118002034917748,-1.2476277991437925,-1.0074725769070114,1.2700429339269252,13.997433891470981
8.014818108594152,15.916920492574254,-6.258310376812789,0.03237010072703053,0.2907331778668224,1.1425892227901149,0.7096618656378763,-0.4299074281141342,-0.5332521826826966,19.470721827403842
2.385528206273885,4.132548190062656,-1.5173736801772841,0.14732233048647056,-0.3545875472513581,0.020037290866311695,1.6711212285632473,-0.09336856993124021,0.24477628379865687,7.511001343241675
8.494088429230729,17.02313664895887,-6.800547557075927,-0.4698365084987269,-2.3721955280635143,-1.1991171261452302,0.4934319881836954,-1.0169350192005417,-0.055476016256334894,19.026924721114995
0.5723194015326039,0.6065162029058236,-0.1499356345797745,0.43545833595741784,-0.5357148727694001,0.5438770041121802,-0.040342386534012425,0.2041893609192627,-1.6976223095181227,4.750404003537083
8.009638536416762,15.643399148926775,-6.659020075488433,-0.7804334546444512,-0.901034029254952,-0.48498972426172404,-2.1951837465222086,-0.7648720090397132,1.4283383062639128,17.460923328861668
9.277954301722804,18.754425253453356,-6.084524336532515,0.5098207077761179,1.5756775921706603,1.8879239715294662,-2.0224470560434793,1.4914654319892255,-0.13515360703241588,22.570871927602344
7.721083991043805,15.719959026412674,-7.117625442693344,0.5518587715312919,-1.7027786118933097,-0.0011197219978901704,0.12940953689586895,0.6850634215031527,0.7464182196329605,19.4484105639924
6.9812078397863715,13.651331829445613,-4.828403877691307,-2.917159880697066,-1.4413507997340538,-2.235035497898666,-0.35806266957117455,-4.771866765098922,-0.7520287224615594,12.042521961999798
8.379802186553832,17.253306945630865,-5.883097278810483,1.1903057035101177,1.1099696431056998,0.357364972155674,-1.105835182152118,1.1143809056473701,-0.16484438157976464,22.143471282920903
0.4015129954706642,1.3817798699518953,-0.8325056799558876,-3.047632565352754,1.3567631574639631,1.9445977922602284,0.06553258083005072,-4.644681463585762,-0.8668523599233547,-0.717267690183373
2.017821107190554,4.753793092662753,-0.2766927194188591,-0.6160490255561253,-0.7449829387256415,1.5759202885453896,0.11513136750780958,-1.0189831652826211,1.2359984827633934,5.247033102675794
1.2492367930564308,2.7631802896757227,-0.40209526467795376,1.025348034257755,-0.6320858228089109,1.8309542887565653,0.9444158685402726,1.3426332134785892,0.3114093474506757,7.010824208327009
5.0453099019298655,10.77233415990258,-3.4535645174501455,-0.31728672525244067,0.6162353965533128,-1.0197601853814635,0.13660228301270078,-0.4095175116857925,0.36705352668088814,12.755292943942523
7.451881283288445,13.963363352589862,-5.944691714415231,-1.466185982469542,-2.32709979694531,0.9121523959767788,1.2283943683343845,-2.0807270308596673,1.358184147104979,16.19087977359045
6.300118445763987,12.441283617213742,-5.170430451542395,-1.0937370617166706,-1.8611936845055561,-0.7219945397367117,0.007994029548813363,-1.5436806151936355,1.156341296899023,13.79089309738966
8.51131099761935,16.58911936707699,-6.934694094319246,1.0269057463206197,-0.28073340085071186,0.2242893994169245,-0.11533499480733611,1.4455211578903835,0.7653425361362853,21.976949748443236
1.5521299244109088,3.1638727793855135,-1.0073855817370168,-1.9215045305486382,1.549890566129126,-1.2729524287397325,1.0643121862471823,-3.2127433446952356,-1.4217273470374627,3.3155740463839676
7.346210919351615,14.406697229104863,-5.036256970460955,1.1289911009620173,-0.4357300881667396,-0.6444557648827163,-0.9784408800414345,1.8932365807850404,-0.6956791195166836,18.728381185627466
1.930414908689041,3.777750896403216,-1.435543396234381,-0.05510209904228934,0.10093679173515462,-0.6762466973636153,2.8144474532661614,-0.07889902073697487,-1.0038881360113527,6.070593282073391
2.7075875131780025,6.35626246645803,-2.712936184424776,-1.1923953304424335,1.133789272564012,0.8985552801426162,0.3752574781667358,-1.522085738213255,0.7275336936257992,7.187861965767029
7.0990469728130385,14.113234047415888,-5.184581340819443,-0.5831150723026911,2.106884733278146,0.8007191216696554,0.3808292528376731,-0.6376499436123673,0.1706519417500514,16.921413426362925
9.802047848986819,19.810991856568744,-7.28894783135258,-1.0172243411016413,-0.5768484731483126,0.2768197293308208,0.5250959739725976,-1.9523651323665967,-1.3905124336305947,21.23971380152354
6.115436059770696,12.114737454579274,-4.499553130747885,0.8662252008585286,-0.016836723733426057,-1.3504214180553855,1.8771364753316424,0.869071139050512,-0.18874421301122754,17.2780632814192
0.545003149912956,1.1278629438043288,0.011296823984624782,0.7324278097628383,1.8220552213428425,-0.31163943394972,0.7925074116726066,0.8719794990220988,-1.4941123357187784,5.716952938990973
6.163089699275329,12.329187738768693,-5.093028637514948,-1.7191611338760466,-1.5221992751914284,-0.746116482942726,-1.6050559790039236,-2.8956213233012704,-0.05315648806975988,13.089252062476447
0.42350551580167095,1.0711730645899216,-0.8961979129196844,-0.4035921185193341,1.0275810705538218,0.869675756694491,1.4034703847675043,-0.3788126449861709,-1.6553725039871847,2.7859671094575047
8.841457113668172,18.265567995109933,-7.594081749319005,-0.8631856623442771,-1.0183155323612583,1.1781848528171845,-0.3408965794450173,-1.1893855907200404,0.5288274933846129,20.253850109336103
7.0957828510062075,15.01526270081408,-6.657904229879682,1.2935099684593703,0.10247236710315673,1.056385586030883,0.10715507283932346,2.2700201508246485,0.37796262603407355,19.39998137080561
1.7312784642250323,3.617366969404648,-1.242853604452456,-1.350099118126421,-0.24261904740027426,-0.7552194194170205,-1.2792539721752665,-1.906202631966356,1.9079484933468815,4.244488863954622
0.9172100582419807,2.129193559501762,-0.7838373165295407,1.604229104685014,-0.9580116007012293,-2.739533122289479,0.5262020181238957,2.4689385315895316,0.8478732894973424,6.906628770858834
1.8353322888031898,3.095232323013596,-1.7322584537603771,-0.033294739516937566,-0.9831019276582751,-1.7669618981300543,-0.6513742900675522,0.3099768248278447,-0.42291425582250275,6.749114359087901
9.800271795541924,19.556605219876037,-9.613588731040583,-1.1619344063800876,0.2764143642537545,1.4216269780822084,0.10016963799347375,-1.6019834076496169,0.818070093274486,20.02211243909449
4.585606424584898,9.64135758161159,-4.41687562148442,-0.6772741840092779,0.9955393281626821,-0.4012549393198239,-0.284099005360783,-0.9954809869826012,-1.3976638809451785,11.50513821083231
7.84080948341408,16.114603286036736,-5.6001431958893635,-0.8016188407684506,-0.1297362031885032,-0.7507246182651125,1.9250128017358519,-0.7582923509734701,-0.9624726036810854,17.002405298328473
6.364083421077769,12.833971708553063,-5.490042336900094,-1.274618402015506,0.07011315873321637,1.642660293436234,1.9822603001455896,-1.877373338077422,0.33314253207511,14.001543293544422
5.724131499586374,11.891459978956725,-4.362950193074995,0.09482685973037566,0.5711740662910472,1.2651599454883269,0.046513170214741384,0.05093810812018702,-2.1582496627479273,14.329693120089232
1.451302546650497,3.1479884477979034,-1.9954532953055513,-1.2279155506918433,-0.9716187730129598,0.02444872191978665,0.06397771136885474,-2.09322030367106,-0.037160784933883036,3.928522410900878
